Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1744333400.873114,9242,2,1
2,Payment,1744333400.873324,3539,8,1
5,StockLevel,1744333400.873694,3999,4,1
2,Payment,1744333400.875233,3908,6,1
1,NewOrder,1744333400.875439,13724,1,1
1,NewOrder,1744333400.876340,7991,3,1
3,OrderStatus,1744333400.876888,1506,8,1
2,Payment,1744333400.877713,3213,4,1
1,NewOrder,1744333400.878418,10694,8,1
2,Payment,1744333400.879161,3957,6,1
2,Payment,1744333400.879811,4670,5,1
2,Payment,1744333400.880947,3923,4,1
2,Payment,1744333400.881523,4043,0,1
1,NewOrder,1744333400.882376,14003,2,1
1,NewOrder,1744333400.883174,12371,6,1
1,NewOrder,1744333400.883696,13391,7,1
1,NewOrder,1744333400.884344,17507,3,1
2,Payment,1744333400.884506,4030,5,1
2,Payment,1744333400.884524,3295,9,1
1,NewOrder,1744333400.884892,10063,4,1
2,Payment,1744333400.885590,3577,0,1
1,NewOrder,1744333400.887837,13335,9,1
4,Delivery,1744333400.888561,25135,5,1
2,Payment,1744333400.889132,3863,8,1
2,Payment,1744333400.889206,3155,1,1
4,Delivery,1744333400.889215,25217,0,1
1,NewOrder,1744333400.892381,9488,1,1
1,NewOrder,1744333400.893020,10474,8,1
1,NewOrder,1744333400.894982,13660,4,1
2,Payment,1744333400.895567,6257,6,1
2,Payment,1744333400.896401,5450,2,1
2,Payment,1744333400.897109,4770,7,1
1,NewOrder,1744333400.901202,11789,9,1
2,Payment,1744333400.901846,6194,6,1
1,NewOrder,1744333400.901873,13358,2,1
1,NewOrder,1744333400.901873,8767,3,1
3,OrderStatus,1744333400.901893,2134,1,1
2,Payment,1744333400.901903,6822,7,1
1,NewOrder,1744333400.903518,10914,8,1
1,NewOrder,1744333400.904049,9638,1,1
1,NewOrder,1744333400.908062,11346,6,1
2,Payment,1744333400.908665,3675,4,1
3,OrderStatus,1744333400.908748,1381,7,1
1,NewOrder,1744333400.910144,12320,7,1
1,NewOrder,1744333400.910648,11996,3,1
2,Payment,1744333400.912360,3483,4,1
2,Payment,1744333400.913016,3425,9,1
2,Payment,1744333400.913711,3362,1,1
2,Payment,1744333400.913721,3305,5,1
1,NewOrder,1744333400.914455,9263,0,1
2,Payment,1744333400.914455,3178,8,1
4,Delivery,1744333400.915250,26030,2,1
1,NewOrder,1744333400.915865,9746,4,1
2,Payment,1744333400.916462,3593,9,1
2,Payment,1744333400.917047,4080,5,1
2,Payment,1744333400.917098,4771,1,1
4,Delivery,1744333400.917651,26949,8,1
2,Payment,1744333400.919429,3614,6,1
1,NewOrder,1744333400.920077,14299,9,1
3,OrderStatus,1744333400.921151,1853,5,1
4,Delivery,1744333400.921892,26087,1,1
2,Payment,1744333400.922535,3707,7,1
4,Delivery,1744333400.922668,26917,3,1
2,Payment,1744333400.923025,3985,5,1
2,Payment,1744333400.923067,3964,6,1
1,NewOrder,1744333400.923738,13196,0,1
1,NewOrder,1744333400.925629,8781,4,1
1,NewOrder,1744333400.926263,7444,7,1
2,Payment,1744333400.927032,4346,5,1
2,Payment,1744333400.927056,3737,6,1
1,NewOrder,1744333400.930818,15718,6,1
1,NewOrder,1744333400.931402,9195,5,1
3,OrderStatus,1744333400.933729,1378,7,1
1,NewOrder,1744333400.934400,10776,9,1
2,Payment,1744333400.934466,3842,4,1
1,NewOrder,1744333400.935128,14447,7,1
5,StockLevel,1744333400.936959,5214,0,1
2,Payment,1744333400.938333,3575,4,1
1,NewOrder,1744333400.940623,12916,5,1
1,NewOrder,1744333400.941304,9556,2,1
2,Payment,1744333400.941953,3885,4,1
2,Payment,1744333400.942218,4280,0,1
5,StockLevel,1744333400.944625,3083,8,1
2,Payment,1744333400.945213,3767,9,1
1,NewOrder,1744333400.945864,16241,4,1
1,NewOrder,1744333400.946522,14733,0,1
2,Payment,1744333400.946558,3701,6,1
4,Delivery,1744333400.947731,29311,8,1
1,NewOrder,1744333400.948007,15441,1,1
2,Payment,1744333400.949068,3739,9,1
1,NewOrder,1744333400.949596,13034,7,1
1,NewOrder,1744333400.949606,11023,3,1
5,StockLevel,1744333400.950280,6423,6,1
2,Payment,1744333400.950886,3671,2,1
2,Payment,1744333400.952830,3731,9,1
1,NewOrder,1744333400.953560,11872,5,1
2,Payment,1744333400.954577,3691,2,1
1,NewOrder,1744333400.956582,7975,9,1
1,NewOrder,1744333400.956710,9322,6,1
1,NewOrder,1744333400.958301,7935,2,1
1,NewOrder,1744333400.960650,16212,3,1
1,NewOrder,1744333400.961277,10109,0,1
5,StockLevel,1744333400.962167,5706,4,1
2,Payment,1744333400.962653,4018,7,1
1,NewOrder,1744333400.963466,16439,1,1
1,NewOrder,1744333400.964579,11666,9,1
5,StockLevel,1744333400.965454,4657,5,1
1,NewOrder,1744333400.966050,9420,6,1
1,NewOrder,1744333400.966286,14851,2,1
2,Payment,1744333400.966690,3878,7,1
1,NewOrder,1744333400.967890,10737,4,1
1,NewOrder,1744333400.970136,9268,5,1
2,Payment,1744333400.970589,3107,7,1
1,NewOrder,1744333400.971450,15804,0,1
3,OrderStatus,1744333400.973717,2025,7,1
1,NewOrder,1744333400.975495,10008,6,1
1,NewOrder,1744333400.975764,14803,7,1
1,NewOrder,1744333400.976265,12325,9,1
1,NewOrder,1744333400.976888,11137,3,1
2,Payment,1744333400.977064,3428,8,1
1,NewOrder,1744333400.978651,13977,4,1
2,Payment,1744333400.979424,4004,5,1
2,Payment,1744333400.979920,4118,1,1
2,Payment,1744333400.980515,4085,8,1
1,NewOrder,1744333400.981158,11361,2,1
1,NewOrder,1744333400.983448,16660,5,1
1,NewOrder,1744333400.984057,13897,1,1
1,NewOrder,1744333400.984621,8651,8,1
2,Payment,1744333400.985524,4101,6,1
2,Payment,1744333400.987273,3497,0,1
2,Payment,1744333400.988046,3924,3,1
2,Payment,1744333400.988615,4005,9,1
2,Payment,1744333400.989650,4090,6,1
2,Payment,1744333400.990591,4231,7,1
1,NewOrder,1744333400.990789,11180,0,1
2,Payment,1744333400.991992,4420,3,1
2,Payment,1744333400.992538,4566,2,1
1,NewOrder,1744333400.992636,13472,9,1
1,NewOrder,1744333400.992652,10637,4,1
1,NewOrder,1744333400.993298,11043,8,1
2,Payment,1744333400.993753,4753,6,1
3,OrderStatus,1744333400.994839,1543,7,1
1,NewOrder,1744333400.996403,7319,7,1
2,Payment,1744333400.996437,4064,3,1
2,Payment,1744333400.997130,4079,2,1
1,NewOrder,1744333400.997976,10898,1,1
1,NewOrder,1744333400.998531,11713,6,1
2,Payment,1744333401.000129,3567,5,1
4,Delivery,1744333401.000521,26588,3,1
1,NewOrder,1744333401.001232,8344,2,1
1,NewOrder,1744333401.001988,12226,0,1
2,Payment,1744333401.003313,4268,4,1
2,Payment,1744333401.003719,3848,5,1
2,Payment,1744333401.003747,3293,7,1
2,Payment,1744333401.004365,3811,8,1
3,OrderStatus,1744333401.006132,1250,9,1
4,Delivery,1744333401.007057,27338,7,1
1,NewOrder,1744333401.007407,8486,9,1
1,NewOrder,1744333401.007589,12996,5,1
1,NewOrder,1744333401.007601,10802,4,1
4,Delivery,1744333401.008215,25388,8,1
1,NewOrder,1744333401.008891,12064,1,1
1,NewOrder,1744333401.009599,9632,2,1
1,NewOrder,1744333401.010256,14066,6,1
2,Payment,1744333401.014246,3674,0,1
2,Payment,1744333401.015916,3946,9,1
1,NewOrder,1744333401.017945,10127,0,1
2,Payment,1744333401.018425,3109,4,1
2,Payment,1744333401.019257,3083,2,1
2,Payment,1744333401.019882,3489,9,1
1,NewOrder,1744333401.020610,7996,5,1
2,Payment,1744333401.020977,3908,1,1
1,NewOrder,1744333401.021561,10775,4,1
2,Payment,1744333401.022367,4067,2,1
2,Payment,1744333401.023396,3502,9,1
2,Payment,1744333401.024347,3105,6,1
2,Payment,1744333401.024909,3764,1,1
2,Payment,1744333401.026456,4097,2,1
2,Payment,1744333401.026912,2995,9,1
1,NewOrder,1744333401.027134,8380,3,1
1,NewOrder,1744333401.027475,9118,6,1
1,NewOrder,1744333401.028089,13616,0,1
1,NewOrder,1744333401.028631,14616,5,1
2,Payment,1744333401.028696,4358,1,1
2,Payment,1744333401.029929,4827,9,1
1,NewOrder,1744333401.030577,9338,2,1
2,Payment,1744333401.032353,3676,4,1
1,NewOrder,1744333401.033075,14537,1,1
1,NewOrder,1744333401.033627,12690,8,1
1,NewOrder,1744333401.034420,13255,7,1
1,NewOrder,1744333401.034765,9934,9,1
1,NewOrder,1744333401.035539,13785,3,1
3,OrderStatus,1744333401.036047,1689,4,1
1,NewOrder,1744333401.036614,14040,6,1
1,NewOrder,1744333401.037755,10940,4,1
3,OrderStatus,1744333401.039932,1404,2,1
2,Payment,1744333401.041349,3891,2,1
1,NewOrder,1744333401.041720,15677,0,1
2,Payment,1744333401.043267,3602,5,1
1,NewOrder,1744333401.044713,9019,9,1
5,StockLevel,1744333401.045248,4788,2,1
2,Payment,1744333401.046338,2936,8,1
1,NewOrder,1744333401.046886,11073,5,1
2,Payment,1744333401.047618,4142,1,1
2,Payment,1744333401.047702,4797,7,1
1,NewOrder,1744333401.048707,10757,4,1
1,NewOrder,1744333401.049343,11399,8,1
2,Payment,1744333401.049346,3637,3,1
1,NewOrder,1744333401.050051,11195,2,1
1,NewOrder,1744333401.050681,15280,6,1
2,Payment,1744333401.051781,3361,1,1
2,Payment,1744333401.052520,3529,7,1
2,Payment,1744333401.053006,3690,3,1
1,NewOrder,1744333401.053753,13093,9,1
1,NewOrder,1744333401.055160,15388,1,1
2,Payment,1744333401.056084,3985,7,1
1,NewOrder,1744333401.056721,10622,3,1
2,Payment,1744333401.057414,3846,0,1
1,NewOrder,1744333401.057980,12698,5,1
1,NewOrder,1744333401.059488,11724,4,1
1,NewOrder,1744333401.060092,11886,7,1
2,Payment,1744333401.060768,3976,8,1
2,Payment,1744333401.061274,4067,2,1
2,Payment,1744333401.061278,4105,0,1
1,NewOrder,1744333401.064764,10492,8,1
1,NewOrder,1744333401.065367,8766,2,1
1,NewOrder,1744333401.065404,9985,0,1
2,Payment,1744333401.065983,3898,6,1
3,OrderStatus,1744333401.066861,1802,9,1
4,Delivery,1744333401.067364,28023,3,1
1,NewOrder,1744333401.068675,8816,9,1
2,Payment,1744333401.069906,3651,6,1
2,Payment,1744333401.070589,4091,1,1
2,Payment,1744333401.070709,3979,5,1
2,Payment,1744333401.071231,4103,4,1
1,NewOrder,1744333401.071987,7962,7,1
2,Payment,1744333401.073581,3221,6,1
1,NewOrder,1744333401.074200,15762,2,1
2,Payment,1744333401.074703,3454,1,1
5,StockLevel,1744333401.074712,3571,5,1
1,NewOrder,1744333401.075281,8699,8,1
2,Payment,1744333401.075357,3464,4,1
1,NewOrder,1744333401.075414,10360,0,1
1,NewOrder,1744333401.076826,10229,6,1
2,Payment,1744333401.077514,3285,9,1
1,NewOrder,1744333401.078193,8893,1,1
3,OrderStatus,1744333401.078306,2166,5,1
1,NewOrder,1744333401.078842,15655,4,1
2,Payment,1744333401.079969,3363,7,1
1,NewOrder,1744333401.080496,14070,5,1
2,Payment,1744333401.080823,3914,9,1
2,Payment,1744333401.083353,3125,7,1
1,NewOrder,1744333401.084005,9933,8,1
2,Payment,1744333401.084762,3849,9,1
1,NewOrder,1744333401.085795,13705,0,1
5,StockLevel,1744333401.086497,5623,7,1
2,Payment,1744333401.087077,3634,6,1
1,NewOrder,1744333401.087107,7430,1,1
2,Payment,1744333401.088684,3847,9,1
1,NewOrder,1744333401.089981,8912,2,1
5,StockLevel,1744333401.090735,4817,6,1
2,Payment,1744333401.092144,3605,7,1
4,Delivery,1744333401.092549,27081,9,1
2,Payment,1744333401.093958,3434,8,1
2,Payment,1744333401.094518,3435,4,1
4,Delivery,1744333401.094563,27984,1,1
1,NewOrder,1744333401.094589,14357,5,1
2,Payment,1744333401.095413,4737,3,1
1,NewOrder,1744333401.095577,12305,6,1
2,Payment,1744333401.095774,3754,7,1
1,NewOrder,1744333401.097476,15849,8,1
2,Payment,1744333401.097973,3371,4,1
2,Payment,1744333401.098915,3214,2,1
3,OrderStatus,1744333401.099520,1952,0,1
2,Payment,1744333401.099551,3579,7,1
2,Payment,1744333401.100174,3671,3,1
2,Payment,1744333401.101367,3372,4,1
1,NewOrder,1744333401.101497,13218,0,1
1,NewOrder,1744333401.102152,16727,2,1
2,Payment,1744333401.103145,3867,7,1
2,Payment,1744333401.103871,3800,3,1
1,NewOrder,1744333401.104762,11015,4,1
1,NewOrder,1744333401.107032,9854,7,1
2,Payment,1744333401.107695,3751,3,1
2,Payment,1744333401.107961,4214,6,1
2,Payment,1744333401.108962,3821,5,1
1,NewOrder,1744333401.111466,11867,3,1
1,NewOrder,1744333401.112212,11720,6,1
1,NewOrder,1744333401.112804,13857,5,1
1,NewOrder,1744333401.113335,14539,8,1
2,Payment,1744333401.114738,3547,0,1
3,OrderStatus,1744333401.115798,1406,4,1
1,NewOrder,1744333401.116912,15747,7,1
2,Payment,1744333401.117223,3364,4,1
2,Payment,1744333401.118310,3232,0,1
2,Payment,1744333401.118902,3900,2,1
1,NewOrder,1744333401.119649,12991,9,1
2,Payment,1744333401.120606,3328,4,1
1,NewOrder,1744333401.121560,15374,0,1
2,Payment,1744333401.122565,5365,1,1
1,NewOrder,1744333401.122825,12728,2,1
2,Payment,1744333401.123344,3898,3,1
1,NewOrder,1744333401.123961,6607,4,1
2,Payment,1744333401.123961,3968,6,1
2,Payment,1744333401.126683,3335,5,1
1,NewOrder,1744333401.127263,16194,3,1
2,Payment,1744333401.127894,4170,8,1
1,NewOrder,1744333401.127947,14023,6,1
1,NewOrder,1744333401.127955,14726,1,1
2,Payment,1744333401.130039,4762,5,1
2,Payment,1744333401.130586,3414,4,1
2,Payment,1744333401.132090,4042,8,1
1,NewOrder,1744333401.132666,11229,9,1
2,Payment,1744333401.132677,4118,7,1
1,NewOrder,1744333401.134019,9887,4,1
2,Payment,1744333401.134819,3611,5,1
1,NewOrder,1744333401.135619,16421,2,1
2,Payment,1744333401.136157,4606,8,1
1,NewOrder,1744333401.136820,10744,7,1
2,Payment,1744333401.136959,4373,0,1
1,NewOrder,1744333401.138455,7780,5,1
1,NewOrder,1744333401.140787,11692,8,1
2,Payment,1744333401.141356,3148,0,1
1,NewOrder,1744333401.141995,9344,6,1
1,NewOrder,1744333401.142706,14953,1,1
1,NewOrder,1744333401.143478,8476,3,1
2,Payment,1744333401.143920,4251,9,1
2,Payment,1744333401.143932,4198,4,1
1,NewOrder,1744333401.144527,9953,0,1
1,NewOrder,1744333401.146258,10703,5,1
1,NewOrder,1744333401.147585,10574,7,1
1,NewOrder,1744333401.148156,10083,4,1
2,Payment,1744333401.148219,3681,9,1
2,Payment,1744333401.151361,3750,6,1
1,NewOrder,1744333401.151923,8177,9,1
5,StockLevel,1744333401.151978,6050,3,1
1,NewOrder,1744333401.152065,13829,2,1
4,Delivery,1744333401.152496,27062,8,1
2,Payment,1744333401.154504,3646,0,1
1,NewOrder,1744333401.155134,11821,6,1
1,NewOrder,1744333401.156985,9398,5,1
2,Payment,1744333401.157680,4692,1,1
2,Payment,1744333401.158042,3694,3,1
1,NewOrder,1744333401.158168,9437,7,1
3,OrderStatus,1744333401.158178,1743,0,1
2,Payment,1744333401.158265,4099,4,1
2,Payment,1744333401.159946,3970,0,1
1,NewOrder,1744333401.160121,12370,9,1
2,Payment,1744333401.161760,3448,3,1
1,NewOrder,1744333401.162389,10671,4,1
1,NewOrder,1744333401.162406,13091,1,1
1,NewOrder,1744333401.163936,7940,0,1
2,Payment,1744333401.165264,3759,3,1
1,NewOrder,1744333401.165906,14315,2,1
1,NewOrder,1744333401.166406,13801,5,1
1,NewOrder,1744333401.166976,14929,6,1
4,Delivery,1744333401.167619,25547,7,1
2,Payment,1744333401.169038,3384,3,1
2,Payment,1744333401.171898,4279,0,1
1,NewOrder,1744333401.172446,12859,3,1
2,Payment,1744333401.172512,3620,9,1
2,Payment,1744333401.173085,3579,4,1
1,NewOrder,1744333401.175519,8603,1,1
4,Delivery,1744333401.176156,26720,9,1
1,NewOrder,1744333401.176217,13665,0,1
1,NewOrder,1744333401.176688,14474,4,1
4,Delivery,1744333401.179579,24402,8,1
2,Payment,1744333401.180229,3356,5,1
1,NewOrder,1744333401.180248,12249,2,1
2,Payment,1744333401.181931,4273,6,1
1,NewOrder,1744333401.183640,10802,5,1
1,NewOrder,1744333401.184142,10275,1,1
1,NewOrder,1744333401.185329,11189,3,1
1,NewOrder,1744333401.186230,8136,6,1
2,Payment,1744333401.189903,3917,0,1
1,NewOrder,1744333401.191207,14314,4,1
2,Payment,1744333401.192521,3462,2,1
1,NewOrder,1744333401.193213,12317,7,1
2,Payment,1744333401.193836,3817,0,1
5,StockLevel,1744333401.194377,6521,6,1
2,Payment,1744333401.194437,3821,1,1
2,Payment,1744333401.194466,4380,5,1
1,NewOrder,1744333401.196007,8723,2,1
1,NewOrder,1744333401.196534,15049,3,1
1,NewOrder,1744333401.197677,10708,0,1
1,NewOrder,1744333401.198280,13999,1,1
2,Payment,1744333401.198869,4345,5,1
4,Delivery,1744333401.200920,25150,6,1
2,Payment,1744333401.202897,3529,9,1
2,Payment,1744333401.203223,4265,5,1
1,NewOrder,1744333401.204007,10607,8,1
3,OrderStatus,1744333401.204752,1898,2,1
1,NewOrder,1744333401.205545,8475,4,1
2,Payment,1744333401.205696,3386,7,1
2,Payment,1744333401.206441,3979,9,1
3,OrderStatus,1744333401.206668,1687,2,1
1,NewOrder,1744333401.207510,11486,5,1
2,Payment,1744333401.208377,4381,2,1
2,Payment,1744333401.208410,4426,0,1
2,Payment,1744333401.209104,3682,7,1
1,NewOrder,1744333401.210443,15645,9,1
3,OrderStatus,1744333401.211599,1233,3,1
2,Payment,1744333401.212297,3394,1,1
4,Delivery,1744333401.212776,26262,2,1
1,NewOrder,1744333401.212809,8254,7,1
2,Payment,1744333401.212853,4401,3,1
1,NewOrder,1744333401.212861,7490,0,1
5,StockLevel,1744333401.214046,4854,4,1
2,Payment,1744333401.214635,3375,8,1
2,Payment,1744333401.215715,3958,1,1
1,NewOrder,1744333401.217277,7889,3,1
2,Payment,1744333401.218035,3989,8,1
1,NewOrder,1744333401.218921,13963,4,1
1,NewOrder,1744333401.219068,9664,5,1
2,Payment,1744333401.219693,3577,1,1
2,Payment,1744333401.220369,4082,0,1
4,Delivery,1744333401.221076,26628,7,1
2,Payment,1744333401.222043,3639,8,1
5,StockLevel,1744333401.223295,4850,1,1
1,NewOrder,1744333401.224518,13163,0,1
2,Payment,1744333401.225204,4201,3,1
2,Payment,1744333401.225703,3748,8,1
1,NewOrder,1744333401.226095,14986,6,1
1,NewOrder,1744333401.226108,7392,9,1
2,Payment,1744333401.228166,3324,1,1
1,NewOrder,1744333401.228757,11733,5,1
2,Payment,1744333401.229424,4146,3,1
1,NewOrder,1744333401.229475,12951,8,1
2,Payment,1744333401.231511,3636,1,1
1,NewOrder,1744333401.232905,9467,4,1
2,Payment,1744333401.233521,3492,9,1
1,NewOrder,1744333401.233594,13339,3,1
4,Delivery,1744333401.235228,27074,1,1
1,NewOrder,1744333401.237035,12131,9,1
2,Payment,1744333401.237693,4135,0,1
2,Payment,1744333401.239064,3267,2,1
2,Payment,1744333401.240514,3706,5,1
2,Payment,1744333401.241105,4067,6,1
1,NewOrder,1744333401.241850,9785,0,1
1,NewOrder,1744333401.242351,12952,2,1
5,StockLevel,1744333401.242396,5350,4,1
1,NewOrder,1744333401.242448,13563,8,1
1,NewOrder,1744333401.244243,12934,5,1
3,OrderStatus,1744333401.245210,1671,6,1
3,OrderStatus,1744333401.246903,1381,6,1
2,Payment,1744333401.246956,3506,3,1
2,Payment,1744333401.247726,3291,7,1
2,Payment,1744333401.247762,3210,4,1
1,NewOrder,1744333401.248302,8309,6,1
4,Delivery,1744333401.249207,26709,9,1
2,Payment,1744333401.250482,3232,3,1
2,Payment,1744333401.250987,3306,4,1
2,Payment,1744333401.251039,3206,7,1
1,NewOrder,1744333401.251660,10666,0,1
1,NewOrder,1744333401.253736,11807,3,1
2,Payment,1744333401.254266,3554,7,1
1,NewOrder,1744333401.254317,11427,4,1
1,NewOrder,1744333401.255318,14954,2,1
2,Payment,1744333401.256038,3281,8,1
1,NewOrder,1744333401.256635,8281,6,1
2,Payment,1744333401.257215,3031,5,1
2,Payment,1744333401.257842,3439,7,1
1,NewOrder,1744333401.259373,9038,8,1
2,Payment,1744333401.260266,4016,5,1
1,NewOrder,1744333401.261302,10241,7,1
2,Payment,1744333401.262329,3921,1,1
2,Payment,1744333401.262348,3822,0,1
2,Payment,1744333401.264302,3427,5,1
1,NewOrder,1744333401.264940,10057,6,1
1,NewOrder,1744333401.265563,7242,3,1
4,Delivery,1744333401.265768,27176,4,1
2,Payment,1744333401.266209,4629,0,1
1,NewOrder,1744333401.266271,16229,1,1
2,Payment,1744333401.267751,4491,5,1
1,NewOrder,1744333401.268437,10834,8,1
1,NewOrder,1744333401.270298,7074,2,1
2,Payment,1744333401.270849,3533,0,1
2,Payment,1744333401.271563,3389,7,1
1,NewOrder,1744333401.272257,11567,5,1
1,NewOrder,1744333401.272830,12250,3,1
2,Payment,1744333401.274403,3534,0,1
1,NewOrder,1744333401.274976,11399,7,1
1,NewOrder,1744333401.275025,8439,6,1
1,NewOrder,1744333401.275936,7872,9,1
1,NewOrder,1744333401.277398,10520,2,1
2,Payment,1744333401.277958,3885,0,1
2,Payment,1744333401.279294,3970,8,1
2,Payment,1744333401.281867,3845,0,1
2,Payment,1744333401.282524,3778,1,1
2,Payment,1744333401.283317,3938,8,1
1,NewOrder,1744333401.283475,16452,6,1
5,StockLevel,1744333401.283839,5908,9,1
1,NewOrder,1744333401.283848,9578,5,1
2,Payment,1744333401.285102,3957,3,1
2,Payment,1744333401.285737,3986,0,1
2,Payment,1744333401.286323,4007,1,1
2,Payment,1744333401.286400,4063,7,1
2,Payment,1744333401.287278,4424,8,1
2,Payment,1744333401.287933,3052,2,1
2,Payment,1744333401.289078,4341,3,1
2,Payment,1744333401.289745,3603,0,1
2,Payment,1744333401.289763,3705,9,1
2,Payment,1744333401.290347,3611,1,1
1,NewOrder,1744333401.290488,13070,7,1
2,Payment,1744333401.291026,2904,2,1
1,NewOrder,1744333401.291725,10440,8,1
4,Delivery,1744333401.292965,28436,4,1
2,Payment,1744333401.293361,3545,0,1
3,OrderStatus,1744333401.293442,1469,3,1
1,NewOrder,1744333401.293448,14551,5,1
1,NewOrder,1744333401.293490,13905,9,1
1,NewOrder,1744333401.293984,10956,2,1
2,Payment,1744333401.294013,3672,1,1
2,Payment,1744333401.294930,3664,3,1
1,NewOrder,1744333401.296931,13349,0,1
1,NewOrder,1744333401.297705,13412,1,1
1,NewOrder,1744333401.298620,9333,3,1
2,Payment,1744333401.299955,3905,6,1
2,Payment,1744333401.302208,3548,8,1
1,NewOrder,1744333401.303627,11107,7,1
4,Delivery,1744333401.303882,25773,6,1
1,NewOrder,1744333401.304964,15651,2,1
1,NewOrder,1744333401.305772,12698,8,1
4,Delivery,1744333401.307420,26788,9,1
2,Payment,1744333401.307974,3788,3,1
2,Payment,1744333401.308026,4322,5,1
1,NewOrder,1744333401.310301,7440,0,1
2,Payment,1744333401.311140,4163,1,1
1,NewOrder,1744333401.311782,15270,3,1
2,Payment,1744333401.312369,3632,5,1
1,NewOrder,1744333401.314755,7729,7,1
2,Payment,1744333401.315363,3725,1,1
1,NewOrder,1744333401.316023,12972,5,1
1,NewOrder,1744333401.317765,10645,0,1
1,NewOrder,1744333401.318488,7667,8,1
1,NewOrder,1744333401.319106,14381,1,1
1,NewOrder,1744333401.320639,10351,2,1
1,NewOrder,1744333401.321422,9016,4,1
2,Payment,1744333401.322509,3075,7,1
3,OrderStatus,1744333401.325608,1204,7,1
1,NewOrder,1744333401.326175,9525,8,1
1,NewOrder,1744333401.326826,11948,7,1
1,NewOrder,1744333401.327073,10577,3,1
1,NewOrder,1744333401.328435,7913,0,1
1,NewOrder,1744333401.329016,14864,5,1
1,NewOrder,1744333401.329679,8629,6,1
2,Payment,1744333401.330463,4248,4,1
1,NewOrder,1744333401.331012,8339,2,1
2,Payment,1744333401.333510,3452,1,1
2,Payment,1744333401.334233,3369,9,1
2,Payment,1744333401.334727,4073,4,1
1,NewOrder,1744333401.335725,14436,8,1
