Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1737106281.345477,3368,0,1
5,StockLevel,1737106281.346188,4228,6,1
5,StockLevel,1737106281.347941,3906,2,1
2,Payment,1737106281.348863,2378,0,1
1,NewOrder,1737106281.350434,9810,6,1
1,NewOrder,1737106281.351258,5561,0,1
5,StockLevel,1737106281.351456,3084,5,1
2,Payment,1737106281.351862,2188,2,1
1,NewOrder,1737106281.351906,6743,4,1
2,Payment,1737106281.352907,2630,7,1
1,NewOrder,1737106281.353150,7983,9,1
1,NewOrder,1737106281.353187,7241,8,1
5,StockLevel,1737106281.353944,3531,1,1
4,Delivery,1737106281.354055,24012,2,1
2,Payment,1737106281.354555,2852,5,1
2,Payment,1737106281.355556,2478,7,1
2,Payment,1737106281.355847,2596,3,1
1,NewOrder,1737106281.356837,12913,0,1
1,NewOrder,1737106281.357431,11706,5,1
1,NewOrder,1737106281.357492,13781,1,1
2,Payment,1737106281.358051,2328,7,1
2,Payment,1737106281.358461,2841,3,1
1,NewOrder,1737106281.358674,6733,4,1
1,NewOrder,1737106281.360264,8276,6,1
1,NewOrder,1737106281.360396,7517,7,1
1,NewOrder,1737106281.360453,10821,8,1
2,Payment,1737106281.361147,2920,9,1
2,Payment,1737106281.361321,3008,3,1
1,NewOrder,1737106281.364091,12613,9,1
3,OrderStatus,1737106281.364343,1584,3,1
2,Payment,1737106281.365426,2708,4,1
2,Payment,1737106281.365943,2521,3,1
1,NewOrder,1737106281.367930,9750,7,1
4,Delivery,1737106281.368159,23906,4,1
1,NewOrder,1737106281.368485,11624,3,1
4,Delivery,1737106281.368557,24595,6,1
4,Delivery,1737106281.369154,26432,5,1
3,OrderStatus,1737106281.369782,1704,0,1
5,StockLevel,1737106281.371291,5222,8,1
2,Payment,1737106281.371292,2859,1,1
1,NewOrder,1737106281.371510,8001,0,1
3,OrderStatus,1737106281.374176,1410,1,1
1,NewOrder,1737106281.375605,6262,1,1
2,Payment,1737106281.376534,3156,8,1
1,NewOrder,1737106281.376723,14698,9,1
1,NewOrder,1737106281.377700,14172,7,1
2,Payment,1737106281.378079,3269,2,1
2,Payment,1737106281.379533,3021,0,1
1,NewOrder,1737106281.379708,11787,8,1
2,Payment,1737106281.380132,3119,3,1
1,NewOrder,1737106281.381371,14582,2,1
2,Payment,1737106281.381889,3411,1,1
2,Payment,1737106281.382577,3575,0,1
2,Payment,1737106281.383272,3176,3,1
2,Payment,1737106281.385317,2773,1,1
1,NewOrder,1737106281.386172,14211,0,1
2,Payment,1737106281.386466,2644,3,1
2,Payment,1737106281.388114,2251,1,1
1,NewOrder,1737106281.389131,13481,3,1
1,NewOrder,1737106281.390388,8873,1,1
2,Payment,1737106281.391437,3665,9,1
2,Payment,1737106281.391514,3383,8,1
2,Payment,1737106281.391886,3682,7,1
2,Payment,1737106281.392072,2942,4,1
1,NewOrder,1737106281.393177,10441,6,1
1,NewOrder,1737106281.394915,8941,8,1
1,NewOrder,1737106281.395033,10572,4,1
2,Payment,1737106281.395127,3103,9,1
5,StockLevel,1737106281.395589,3535,7,1
1,NewOrder,1737106281.395608,6850,5,1
2,Payment,1737106281.395973,3306,2,1
1,NewOrder,1737106281.398304,11841,9,1
1,NewOrder,1737106281.399143,14366,7,1
2,Payment,1737106281.399282,3192,1,1
1,NewOrder,1737106281.399299,12372,2,1
1,NewOrder,1737106281.400408,16411,0,1
2,Payment,1737106281.402479,4176,5,1
1,NewOrder,1737106281.402496,13419,1,1
1,NewOrder,1737106281.402632,9750,3,1
2,Payment,1737106281.403644,3584,6,1
2,Payment,1737106281.403878,4239,8,1
2,Payment,1737106281.405633,3774,4,1
2,Payment,1737106281.406673,3689,5,1
1,NewOrder,1737106281.407246,14816,6,1
1,NewOrder,1737106281.408140,7672,8,1
1,NewOrder,1737106281.409427,8882,4,1
4,Delivery,1737106281.410164,27076,9,1
1,NewOrder,1737106281.410381,8117,5,1
2,Payment,1737106281.411692,3248,2,1
2,Payment,1737106281.412403,3351,3,1
1,NewOrder,1737106281.413528,13341,7,1
5,StockLevel,1737106281.414968,4133,2,1
1,NewOrder,1737106281.415782,16017,3,1
2,Payment,1737106281.415832,2486,8,1
2,Payment,1737106281.415942,3356,1,1
2,Payment,1737106281.416837,2415,0,1
1,NewOrder,1737106281.418329,10035,4,1
4,Delivery,1737106281.418342,26551,8,1
1,NewOrder,1737106281.418521,12164,5,1
2,Payment,1737106281.419120,2408,2,1
1,NewOrder,1737106281.419273,9743,0,1
2,Payment,1737106281.419322,2815,1,1
1,NewOrder,1737106281.421548,12764,2,1
2,Payment,1737106281.422103,3209,6,1
1,NewOrder,1737106281.422156,12813,1,1
4,Delivery,1737106281.425333,27381,6,1
2,Payment,1737106281.426894,3246,7,1
1,NewOrder,1737106281.428380,6528,4,1
1,NewOrder,1737106281.429040,13422,0,1
1,NewOrder,1737106281.430230,9626,7,1
1,NewOrder,1737106281.430709,8128,5,1
1,NewOrder,1737106281.431817,14219,3,1
1,NewOrder,1737106281.434328,12316,2,1
1,NewOrder,1737106281.434928,7583,4,1
2,Payment,1737106281.434989,2569,1,1
1,NewOrder,1737106281.437259,12558,9,1
2,Payment,1737106281.437580,2563,1,1
2,Payment,1737106281.438862,2752,5,1
2,Payment,1737106281.439876,2917,7,1
2,Payment,1737106281.440161,2931,1,1
1,NewOrder,1737106281.441634,7423,5,1
2,Payment,1737106281.442477,3343,0,1
1,NewOrder,1737106281.442531,13884,4,1
1,NewOrder,1737106281.442811,12981,7,1
1,NewOrder,1737106281.443112,11936,1,1
4,Delivery,1737106281.444913,26177,8,1
1,NewOrder,1737106281.445836,9788,0,1
1,NewOrder,1737106281.446051,7790,3,1
1,NewOrder,1737106281.446662,13728,2,1
2,Payment,1737106281.449073,2994,5,1
2,Payment,1737106281.449837,2840,9,1
1,NewOrder,1737106281.452094,12242,5,1
1,NewOrder,1737106281.452699,13916,9,1
1,NewOrder,1737106281.452739,14557,6,1
2,Payment,1737106281.453862,2628,3,1
1,NewOrder,1737106281.455066,10217,1,1
1,NewOrder,1737106281.455645,11229,0,1
2,Payment,1737106281.455816,2657,7,1
1,NewOrder,1737106281.456435,7966,4,1
1,NewOrder,1737106281.456514,13909,3,1
2,Payment,1737106281.458494,3188,7,1
4,Delivery,1737106281.460410,27628,2,1
1,NewOrder,1737106281.461701,11321,7,1
2,Payment,1737106281.464357,3642,5,1
1,NewOrder,1737106281.464421,14795,4,1
1,NewOrder,1737106281.465306,12743,1,1
5,StockLevel,1737106281.466633,5597,9,1
1,NewOrder,1737106281.466896,13551,0,1
1,NewOrder,1737106281.467315,8168,6,1
1,NewOrder,1737106281.468018,10065,5,1
1,NewOrder,1737106281.470445,10008,3,1
2,Payment,1737106281.471113,3140,8,1
2,Payment,1737106281.472256,2897,9,1
1,NewOrder,1737106281.473042,11475,7,1
1,NewOrder,1737106281.474273,13812,8,1
1,NewOrder,1737106281.475174,12910,9,1
2,Payment,1737106281.475505,2865,6,1
1,NewOrder,1737106281.478070,12463,1,1
1,NewOrder,1737106281.478096,10441,5,1
1,NewOrder,1737106281.478396,7643,6,1
2,Payment,1737106281.479237,3030,4,1
1,NewOrder,1737106281.480469,11076,0,1
2,Payment,1737106281.480479,3070,3,1
5,StockLevel,1737106281.482293,3628,4,1
1,NewOrder,1737106281.483567,13780,3,1
1,NewOrder,1737106281.484535,10178,7,1
1,NewOrder,1737106281.485944,8985,4,1
1,NewOrder,1737106281.486059,14229,6,1
2,Payment,1737106281.488056,2352,2,1
1,NewOrder,1737106281.488105,8469,9,1
1,NewOrder,1737106281.488110,11323,8,1
1,NewOrder,1737106281.488556,10237,5,1
2,Payment,1737106281.490433,2587,2,1
2,Payment,1737106281.490551,2774,1,1
1,NewOrder,1737106281.491594,14333,0,1
2,Payment,1737106281.493066,3384,2,1
1,NewOrder,1737106281.493333,6989,1,1
1,NewOrder,1737106281.494778,15568,7,1
2,Payment,1737106281.494939,2363,4,1
3,OrderStatus,1737106281.496468,1871,2,1
1,NewOrder,1737106281.496585,9889,9,1
1,NewOrder,1737106281.497327,11674,4,1
2,Payment,1737106281.497358,3156,3,1
2,Payment,1737106281.498358,2850,2,1
3,OrderStatus,1737106281.498817,1478,5,1
2,Payment,1737106281.499453,3118,8,1
4,Delivery,1737106281.500307,24312,6,1
2,Payment,1737106281.500315,2757,5,1
3,OrderStatus,1737106281.500333,1685,1,1
2,Payment,1737106281.500523,2872,3,1
4,Delivery,1737106281.501227,23668,2,1
2,Payment,1737106281.502044,3010,1,1
2,Payment,1737106281.502593,2630,8,1
2,Payment,1737106281.503091,3109,5,1
2,Payment,1737106281.503414,2660,3,1
2,Payment,1737106281.505070,1980,1,1
2,Payment,1737106281.505241,1925,8,1
2,Payment,1737106281.505942,1906,0,1
2,Payment,1737106281.506081,2001,3,1
2,Payment,1737106281.506224,2497,5,1
4,Delivery,1737106281.506489,23946,9,1
2,Payment,1737106281.507072,1909,1,1
1,NewOrder,1737106281.507183,10294,8,1
2,Payment,1737106281.507862,1995,0,1
2,Payment,1737106281.508099,1944,3,1
1,NewOrder,1737106281.508736,11767,5,1
2,Payment,1737106281.508997,3225,1,1
1,NewOrder,1737106281.509019,13257,4,1
1,NewOrder,1737106281.509875,11770,0,1
1,NewOrder,1737106281.510050,7418,3,1
2,Payment,1737106281.510357,4743,7,1
3,OrderStatus,1737106281.512241,1582,1,1
4,Delivery,1737106281.513848,23429,1,1
2,Payment,1737106281.515122,2903,7,1
1,NewOrder,1737106281.517491,11031,3,1
2,Payment,1737106281.517494,3032,8,1
2,Payment,1737106281.518045,2825,7,1
5,StockLevel,1737106281.520520,3297,5,1
1,NewOrder,1737106281.520544,12650,8,1
2,Payment,1737106281.520890,3204,7,1
2,Payment,1737106281.521663,2278,0,1
4,Delivery,1737106281.522298,28789,4,1
3,OrderStatus,1737106281.523832,1263,5,1
2,Payment,1737106281.523956,3933,0,1
1,NewOrder,1737106281.524115,9378,7,1
1,NewOrder,1737106281.524636,14726,6,1
1,NewOrder,1737106281.524912,8076,2,1
2,Payment,1737106281.525116,2426,5,1
1,NewOrder,1737106281.527560,10620,5,1
2,Payment,1737106281.527910,2706,0,1
2,Payment,1737106281.528541,2928,3,1
2,Payment,1737106281.530452,3641,9,1
1,NewOrder,1737106281.530632,8717,0,1
2,Payment,1737106281.531488,2980,3,1
5,StockLevel,1737106281.533007,4528,2,1
1,NewOrder,1737106281.533214,8805,8,1
3,OrderStatus,1737106281.533512,1424,7,1
1,NewOrder,1737106281.534118,12785,9,1
2,Payment,1737106281.534484,2845,3,1
1,NewOrder,1737106281.534954,12960,7,1
2,Payment,1737106281.537296,2694,1,1
1,NewOrder,1737106281.537355,11527,3,1
1,NewOrder,1737106281.537551,14726,2,1
3,OrderStatus,1737106281.538204,1713,5,1
1,NewOrder,1737106281.539367,9689,0,1
1,NewOrder,1737106281.539376,13804,6,1
1,NewOrder,1737106281.539935,10238,5,1
2,Payment,1737106281.540010,2928,1,1
1,NewOrder,1737106281.542040,11018,8,1
2,Payment,1737106281.542961,3104,1,1
3,OrderStatus,1737106281.546089,1713,1,1
3,OrderStatus,1737106281.546921,1443,9,1
1,NewOrder,1737106281.547822,13217,1,1
1,NewOrder,1737106281.547997,11975,7,1
2,Payment,1737106281.548385,2727,9,1
2,Payment,1737106281.548898,3111,3,1
2,Payment,1737106281.549077,2848,0,1
2,Payment,1737106281.550192,2501,5,1
1,NewOrder,1737106281.551110,13702,4,1
2,Payment,1737106281.551127,2378,9,1
2,Payment,1737106281.551938,2488,0,1
2,Payment,1737106281.552029,2626,3,1
1,NewOrder,1737106281.552351,10018,2,1
2,Payment,1737106281.552713,3422,5,1
1,NewOrder,1737106281.553076,9855,8,1
2,Payment,1737106281.553204,3494,6,1
4,Delivery,1737106281.553519,22907,9,1
1,NewOrder,1737106281.554449,7215,0,1
2,Payment,1737106281.554675,2615,3,1
1,NewOrder,1737106281.556154,13171,5,1
2,Payment,1737106281.556754,2499,6,1
1,NewOrder,1737106281.557306,10660,3,1
2,Payment,1737106281.559272,2357,6,1
2,Payment,1737106281.559991,2052,7,1
1,NewOrder,1737106281.561058,13735,1,1
2,Payment,1737106281.561648,2540,6,1
1,NewOrder,1737106281.561688,11531,0,1
2,Payment,1737106281.562061,2259,7,1
1,NewOrder,1737106281.562385,13593,2,1
4,Delivery,1737106281.562951,26838,8,1
1,NewOrder,1737106281.564209,9633,6,1
1,NewOrder,1737106281.564338,11461,7,1
4,Delivery,1737106281.564825,24285,4,1
1,NewOrder,1737106281.567991,11099,3,1
2,Payment,1737106281.569346,3173,5,1
1,NewOrder,1737106281.572539,6049,5,1
2,Payment,1737106281.573236,2827,0,1
1,NewOrder,1737106281.573859,11810,6,1
1,NewOrder,1737106281.574810,10300,1,1
5,StockLevel,1737106281.575860,5190,7,1
1,NewOrder,1737106281.575994,10662,2,1
1,NewOrder,1737106281.576085,8916,0,1
2,Payment,1737106281.576445,3178,9,1
2,Payment,1737106281.578605,2705,5,1
2,Payment,1737106281.579114,2557,3,1
1,NewOrder,1737106281.579641,10332,9,1
2,Payment,1737106281.581065,2760,7,1
1,NewOrder,1737106281.581359,13690,5,1
2,Payment,1737106281.581693,1947,3,1
2,Payment,1737106281.583658,1983,3,1
2,Payment,1737106281.583851,2689,7,1
2,Payment,1737106281.585021,3621,0,1
1,NewOrder,1737106281.585131,6836,1,1
4,Delivery,1737106281.585657,24620,3,1
2,Payment,1737106281.585679,2963,6,1
2,Payment,1737106281.586560,3168,7,1
1,NewOrder,1737106281.586674,8149,2,1
1,NewOrder,1737106281.588657,12238,6,1
2,Payment,1737106281.588657,2771,0,1
2,Payment,1737106281.589128,3156,4,1
3,OrderStatus,1737106281.589747,1698,7,1
1,NewOrder,1737106281.589809,12702,8,1
1,NewOrder,1737106281.589990,10189,9,1
5,StockLevel,1737106281.591448,3512,0,1
2,Payment,1737106281.591469,2607,7,1
2,Payment,1737106281.591983,3014,1,1
1,NewOrder,1737106281.592381,9255,4,1
1,NewOrder,1737106281.594096,8087,7,1
5,StockLevel,1737106281.594841,3510,2,1
1,NewOrder,1737106281.594978,9920,0,1
1,NewOrder,1737106281.595013,13738,1,1
1,NewOrder,1737106281.595073,9494,5,1
2,Payment,1737106281.598371,2277,2,1
4,Delivery,1737106281.600197,24915,9,1
2,Payment,1737106281.600669,2776,2,1
1,NewOrder,1737106281.600921,8268,6,1
1,NewOrder,1737106281.601692,9170,4,1
1,NewOrder,1737106281.602202,12680,7,1
4,Delivery,1737106281.602528,23530,8,1
1,NewOrder,1737106281.603468,8235,2,1
1,NewOrder,1737106281.604584,8840,5,1
1,NewOrder,1737106281.604916,6099,0,1
2,Payment,1737106281.608778,3799,1,1
2,Payment,1737106281.609209,2198,6,1
1,NewOrder,1737106281.610292,16340,3,1
2,Payment,1737106281.610880,3402,4,1
1,NewOrder,1737106281.611031,13421,0,1
2,Payment,1737106281.611424,2315,6,1
2,Payment,1737106281.611722,3063,2,1
4,Delivery,1737106281.612594,24222,1,1
4,Delivery,1737106281.613448,21247,5,1
1,NewOrder,1737106281.613755,7281,6,1
1,NewOrder,1737106281.614306,12688,4,1
1,NewOrder,1737106281.614802,10183,2,1
1,NewOrder,1737106281.614910,5994,7,1
4,Delivery,1737106281.620923,23249,7,1
2,Payment,1737106281.621052,3008,6,1
1,NewOrder,1737106281.624084,8732,6,1
1,NewOrder,1737106281.624469,12487,0,1
1,NewOrder,1737106281.625011,10569,2,1
2,Payment,1737106281.625122,2764,9,1
2,Payment,1737106281.626080,3065,8,1
1,NewOrder,1737106281.626657,7530,3,1
2,Payment,1737106281.627015,3266,4,1
2,Payment,1737106281.627905,2234,9,1
2,Payment,1737106281.629162,2859,8,1
1,NewOrder,1737106281.630157,7566,9,1
2,Payment,1737106281.630286,2697,4,1
1,NewOrder,1737106281.632045,8804,8,1
2,Payment,1737106281.632836,2565,6,1
2,Payment,1737106281.633006,2889,4,1
1,NewOrder,1737106281.634211,10724,3,1
2,Payment,1737106281.634713,3117,5,1
1,NewOrder,1737106281.635419,10668,6,1
2,Payment,1737106281.635597,2953,2,1
2,Payment,1737106281.635916,2786,4,1
5,StockLevel,1737106281.636833,3640,1,1
2,Payment,1737106281.636974,2618,0,1
5,StockLevel,1737106281.637746,3758,9,1
4,Delivery,1737106281.637846,24044,5,1
2,Payment,1737106281.638574,3425,2,1
2,Payment,1737106281.638719,3006,4,1
2,Payment,1737106281.639607,3418,0,1
2,Payment,1737106281.640494,2739,1,1
2,Payment,1737106281.640869,3354,8,1
4,Delivery,1737106281.641521,26211,9,1
2,Payment,1737106281.641740,2650,4,1
2,Payment,1737106281.642094,3084,2,1
1,NewOrder,1737106281.643041,8341,0,1
1,NewOrder,1737106281.643250,11765,1,1
2,Payment,1737106281.644190,2752,7,1
2,Payment,1737106281.644244,3393,8,1
2,Payment,1737106281.644409,3167,4,1
1,NewOrder,1737106281.644960,11309,3,1
1,NewOrder,1737106281.645195,14221,2,1
1,NewOrder,1737106281.646111,13920,6,1
1,NewOrder,1737106281.646959,8494,7,1
2,Payment,1737106281.647593,2643,4,1
2,Payment,1737106281.647660,3137,8,1
3,OrderStatus,1737106281.650256,1334,4,1
1,NewOrder,1737106281.650847,8848,8,1
2,Payment,1737106281.651405,2927,0,1
2,Payment,1737106281.651604,2487,4,1
4,Delivery,1737106281.654109,25524,4,1
1,NewOrder,1737106281.654350,11911,0,1
1,NewOrder,1737106281.655039,13030,1,1
1,NewOrder,1737106281.655474,13034,7,1
1,NewOrder,1737106281.656292,13026,3,1
1,NewOrder,1737106281.659439,5440,2,1
2,Payment,1737106281.659718,2562,8,1
3,OrderStatus,1737106281.660043,1513,6,1
1,NewOrder,1737106281.661592,7152,6,1
1,NewOrder,1737106281.661912,9653,5,1
1,NewOrder,1737106281.662300,12860,8,1
1,NewOrder,1737106281.664898,7877,2,1
1,NewOrder,1737106281.666293,9480,0,1
1,NewOrder,1737106281.667751,7974,9,1
4,Delivery,1737106281.668089,26548,1,1
2,Payment,1737106281.668527,2798,7,1
5,StockLevel,1737106281.668758,4682,6,1
1,NewOrder,1737106281.669333,10934,3,1
2,Payment,1737106281.671345,2999,7,1
1,NewOrder,1737106281.671589,6981,5,1
1,NewOrder,1737106281.672795,14295,2,1
1,NewOrder,1737106281.673460,8417,6,1
2,Payment,1737106281.674361,2989,7,1
1,NewOrder,1737106281.675185,8696,8,1
2,Payment,1737106281.675746,2941,9,1
1,NewOrder,1737106281.675794,12151,0,1
2,Payment,1737106281.677368,2932,7,1
1,NewOrder,1737106281.678591,18126,5,1
1,NewOrder,1737106281.678738,10955,9,1
2,Payment,1737106281.679646,2766,4,1
2,Payment,1737106281.680284,2409,3,1
2,Payment,1737106281.680307,2942,7,1
1,NewOrder,1737106281.681895,9948,6,1
2,Payment,1737106281.682432,3159,4,1
1,NewOrder,1737106281.682703,7759,3,1
2,Payment,1737106281.683275,3262,7,1
2,Payment,1737106281.683902,2644,8,1
2,Payment,1737106281.685610,2381,4,1
2,Payment,1737106281.686555,2748,7,1
1,NewOrder,1737106281.686562,9511,8,1
3,OrderStatus,1737106281.687108,1490,2,1
4,Delivery,1737106281.687955,25944,0,1
2,Payment,1737106281.688008,3216,4,1
2,Payment,1737106281.688616,2996,2,1
2,Payment,1737106281.689328,2745,7,1
2,Payment,1737106281.689711,2246,9,1
1,NewOrder,1737106281.690481,8727,3,1
1,NewOrder,1737106281.691240,14857,4,1
2,Payment,1737106281.691625,2446,2,1
2,Payment,1737106281.691856,2190,6,1
1,NewOrder,1737106281.691980,6129,9,1
2,Payment,1737106281.692104,3197,7,1
2,Payment,1737106281.694065,2612,6,1
1,NewOrder,1737106281.694093,12030,2,1
2,Payment,1737106281.694655,2820,1,1
1,NewOrder,1737106281.695318,9705,7,1
2,Payment,1737106281.696092,3509,8,1
1,NewOrder,1737106281.696696,14128,6,1
2,Payment,1737106281.696736,3053,5,1
1,NewOrder,1737106281.697494,11384,1,1
2,Payment,1737106281.698130,2733,9,1
1,NewOrder,1737106281.699309,14068,3,1
2,Payment,1737106281.699616,2975,8,1
1,NewOrder,1737106281.699813,6482,5,1
1,NewOrder,1737106281.700874,5386,9,1
1,NewOrder,1737106281.702613,7352,8,1
2,Payment,1737106281.705047,2960,7,1
1,NewOrder,1737106281.706121,11346,4,1
2,Payment,1737106281.706145,2743,2,1
1,NewOrder,1737106281.706317,15990,5,1
2,Payment,1737106281.706352,2513,9,1
1,NewOrder,1737106281.708028,8866,7,1
1,NewOrder,1737106281.708896,10167,1,1
2,Payment,1737106281.708902,4004,9,1
2,Payment,1737106281.708907,2967,2,1
3,OrderStatus,1737106281.709981,1351,8,1
1,NewOrder,1737106281.710842,5045,6,1
2,Payment,1737106281.711348,2845,8,1
2,Payment,1737106281.711894,2858,2,1
2,Payment,1737106281.712926,2811,9,1
1,NewOrder,1737106281.713402,8287,3,1
5,StockLevel,1737106281.713920,4578,0,1
1,NewOrder,1737106281.714308,11304,8,1
1,NewOrder,1737106281.714800,10039,2,1
1,NewOrder,1737106281.715756,12503,9,1
1,NewOrder,1737106281.715904,8961,6,1
2,Payment,1737106281.716915,2788,7,1
2,Payment,1737106281.717488,3224,4,1
1,NewOrder,1737106281.718520,13667,0,1
2,Payment,1737106281.719080,2599,1,1
1,NewOrder,1737106281.719719,13455,7,1
1,NewOrder,1737106281.720734,8154,4,1
5,StockLevel,1737106281.721697,4082,1,1
1,NewOrder,1737106281.721715,14623,3,1
1,NewOrder,1737106281.722326,7716,5,1
1,NewOrder,1737106281.724861,6653,2,1
2,Payment,1737106281.724883,2718,6,1
1,NewOrder,1737106281.725633,7613,8,1
2,Payment,1737106281.725797,2507,1,1
1,NewOrder,1737106281.727622,13347,6,1
1,NewOrder,1737106281.728277,8646,9,1
2,Payment,1737106281.728324,2222,1,1
1,NewOrder,1737106281.728910,6378,4,1
2,Payment,1737106281.730067,2478,5,1
2,Payment,1737106281.730559,3588,1,1
2,Payment,1737106281.731533,3119,2,1
1,NewOrder,1737106281.732206,9035,0,1
1,NewOrder,1737106281.732564,13039,5,1
1,NewOrder,1737106281.733202,9396,7,1
1,NewOrder,1737106281.733265,8618,8,1
2,Payment,1737106281.734164,2307,1,1
1,NewOrder,1737106281.734674,12993,2,1
1,NewOrder,1737106281.735306,8715,4,1
2,Payment,1737106281.736387,2713,3,1
1,NewOrder,1737106281.736492,12800,1,1
1,NewOrder,1737106281.736938,6795,9,1
2,Payment,1737106281.739126,2678,3,1
2,Payment,1737106281.740991,3056,6,1
4,Delivery,1737106281.741261,24423,0,1
1,NewOrder,1737106281.741825,12099,3,1
2,Payment,1737106281.741907,2702,8,1
1,NewOrder,1737106281.742616,13527,7,1
2,Payment,1737106281.743752,2723,9,1
2,Payment,1737106281.744041,2268,4,1
3,OrderStatus,1737106281.744066,1448,6,1
1,NewOrder,1737106281.744635,13331,8,1
1,NewOrder,1737106281.745530,11075,6,1
2,Payment,1737106281.745618,2322,5,1
1,NewOrder,1737106281.746328,11954,4,1
5,StockLevel,1737106281.746497,4325,9,1
1,NewOrder,1737106281.747685,12445,2,1
1,NewOrder,1737106281.747965,11278,5,1
2,Payment,1737106281.749313,3696,1,1
5,StockLevel,1737106281.750841,3079,9,1
1,NewOrder,1737106281.753030,8839,1,1
1,NewOrder,1737106281.753939,12194,9,1
1,NewOrder,1737106281.753942,10443,3,1
1,NewOrder,1737106281.756166,14948,7,1
2,Payment,1737106281.756625,2565,6,1
1,NewOrder,1737106281.757982,14013,8,1
2,Payment,1737106281.758288,2754,4,1
1,NewOrder,1737106281.759203,9069,6,1
4,Delivery,1737106281.759262,24565,5,1
1,NewOrder,1737106281.760147,7249,2,1
2,Payment,1737106281.761060,3163,4,1
1,NewOrder,1737106281.761887,7971,1,1
2,Payment,1737106281.764247,3110,4,1
3,OrderStatus,1737106281.764404,1463,3,1
1,NewOrder,1737106281.765702,13484,0,1
2,Payment,1737106281.765884,2973,3,1
1,NewOrder,1737106281.766151,7458,9,1
1,NewOrder,1737106281.767377,10556,4,1
3,OrderStatus,1737106281.767420,1618,2,1
2,Payment,1737106281.768297,3115,6,1
5,StockLevel,1737106281.768882,3724,3,1
1,NewOrder,1737106281.769058,13927,2,1
1,NewOrder,1737106281.769879,11476,1,1
1,NewOrder,1737106281.771129,9287,7,1
1,NewOrder,1737106281.771432,10260,6,1
